,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
142,0.5210791366891685,0.8978196051935219,0.5838088061047858,0.7407324240891254,0.8096687878958506,0.1300605405643729,0.3788091168192522,0.9012218455218265,0.779231321143216,0.333802195175654,0.5286000581020437,0.4567425311096571,0.3454965660257667,0.697730430883106,0.5785362315617233,0.8965486513870594,0.4324405455402891,0.5213464014251845,1.1813297647145617,0.841472553814804,0.6050281237752618,0.6316935510661472,0.13297386526942084,-0.021061615527829577,0.6102131778365617,0.27064758994366894,0.5883934061214297,0.8167254448986679,1.0506260730699681,-0.025385318419913663,0.9228321394775401,0.874469117916141,0.6615837823240687,1.0499252253316822,0.6051001462922324,0.7122990540724058,0.936503396410325,0.10309349296410372,0.4162742717856954,0.5895352305109802,0.7534426397083107,0.45599417350170157,1.03005723385618,0.7344760421405082,1.060120992437571,0.5997975418840982,0.4063830339683055,0.5654543418319423,0.289506617194985,0.6890709040618948,0.7242264823355284,0.6969891184552676,1.6577188431564704,1.0862998463942204,0.09451759878428977,-0.14937762403822666,1.161589142274248,0.8395353278067539,0.543142325026529,0.5040425053375888,0.6108479610481303,0.8707169830550335,1.0518389315196182,0.5951582678270447,0.42566905100873065,0.8522938420944626,1.3181759600262548,0.81303706820115,1.0700097212477424,0.17273453502913652,0.37503943134692475,1.0151385968379212,0.7038679059899753,0.9840584561309785,0.2874397185020718,0.5655971758542251,0.7008011599670811,1.2933589426905916,0.03394733192333753,0.9694116801665771,0.5077369888953304,0.3674564347447341,0.8149681061674793,0.18555565315607647,0.6119295483214257,0.7290214483791004,0.8356131820991177,1.0,0.6813669846742187,0.9232742093571716,0.4223794746200118,0.9402937538757322,0.7648446267416429,0.5481257325407847
143,0.5822429993675642,0.8978196051935219,0.6135090403202058,0.72750526491714,0.8188873179252293,0.1300605405643729,0.3906588346969959,0.9349049717781152,0.7678265578709667,0.3051384369235105,0.511252814538147,0.4626031825308996,0.3185295184254974,0.7299108366322556,0.5260688116675876,0.920565532505595,0.44278248976174817,0.5331235692015381,1.1468413883292712,0.8577284445727235,0.5970353330217312,0.5908873346782616,0.09621531525930298,0.0,0.6207934927121784,0.2611248158251624,0.5883934061214297,0.7906257273258075,0.9608294027193223,-0.03394733192333771,0.9228321394775401,0.8546606368359608,0.7264349266740366,1.0886576198203968,0.5820626102153614,0.7210067048963598,0.9510029661054401,0.10309349296410372,0.4144187152072137,0.6166713604484945,0.7820684804467455,0.4225711719642514,1.037474705418663,0.7567288489876361,1.0964628395012912,0.6071582468353524,0.4321922203179107,0.5582945502590763,0.289506617194985,0.6999866815410782,0.7049043849339076,0.7243655573865726,1.649813645071124,1.0955776599822311,0.11547721741993588,-0.09784732339814455,1.1946474308535435,0.8288880836072454,0.5655971758542251,0.49941105660594287,0.5803458726507863,0.8441751956025417,1.0261522878559686,0.5539356051005316,0.43832435181475965,0.9049527913670261,1.2801079191927351,0.8400041158014194,1.0276311189771907,0.1783372412585124,0.37503943134692475,1.0301199883763354,0.6854893766751207,0.9920512468845091,0.24972005255291319,0.5393656342810456,0.7123197444353477,1.246437895303099,0.06711419585853703,0.9898757827262926,0.5150976938465847,0.40120522609927445,0.8149681061674793,0.19793937761190883,0.6119295483214257,0.7465240292288418,0.8356131820991177,0.9916847317879962,0.6758709969193667,0.9293232540299766,0.41503749927884376,0.9902189792074145,0.7228214118459363,0.5809156676584543
144,0.598483640374775,0.9044223400177689,0.6337183285478438,0.7237036947572837,0.8188873179252293,0.20281688299968706,0.40533541132943984,0.9678195942508502,0.779231321143216,0.333802195175654,0.487793841714158,0.48772777668651557,0.3587933886392247,0.740480078342443,0.5913602719193067,0.920565532505595,0.4530508252155752,0.5213464014251845,1.1813297647145617,0.8332754008481844,0.6129768768907526,0.5549677604233189,0.1238716581621684,0.06140054466414327,0.6207934927121784,0.2515387669959644,0.6121839694561804,0.8022839325101823,0.9608294027193223,-0.07753660047102036,0.9228321394775401,0.8345763907926285,0.7104933828050152,1.0597062461242677,0.5849625007211562,0.7257342734333444,0.9457472406539449,0.12775554719837268,0.42735777091471167,0.6166713604484945,0.7849000712299082,0.4112558587364171,1.0226014289371326,0.7640708243288041,1.1248912478278088,0.6108245640331222,0.457547794594805,0.561878887608115,0.289506617194985,0.7144137521763579,0.6951454184715792,0.7351723123431555,1.5932301167047567,1.0862998463942204,0.1429579538420431,-0.20281688299968714,1.1899709436440706,0.8395353278067539,0.5711567011961257,0.4618142699482912,0.6017648562856919,0.8403433340115148,1.0603005102678142,0.605282485100752,0.43201057788255737,0.9152577997587645,1.2723722704131302,0.8400041158014194,1.0662081510878865,0.18947779886371283,0.3923174227787603,1.0241460873317025,0.6480146712564578,1.0157673158583165,0.2401340037237149,0.5525410230287786,0.7180447322689778,1.197939377611909,0.09953567355091437,0.9847869060534928,0.5260688116675876,0.40120522609927445,0.7997013495141688,0.19793937761190883,0.6296315500548846,0.7638168138156374,0.8231222379159207,0.9916847317879962,0.6868421147403698,0.9591937836121143,0.4441838449383603,1.0384741478146355,0.7369655941662062,0.6050281237752618
145,0.5876768854181921,0.9561837677075105,0.6337183285478438,0.7179824907986333,0.8551834471482193,0.20281688299968706,0.4313827695502893,0.9459601602871109,0.7563309190331373,0.3479233034203068,0.4818690077570526,0.47231833736411133,0.38502493021240425,0.7085371858396886,0.6415460290875237,0.927354698168234,0.5033240316967988,0.5213464014251845,1.1813297647145617,0.841472553814804,0.620882074976099,0.5730393333453369,0.1238716581621684,0.06140054466414327,0.6283036348194574,0.22239242133644802,0.6355885737911242,0.8338665777200618,0.9341120643435429,-0.05122532335517311,0.9464189597951559,0.8875252707415875,0.6943737174417381,1.0694214009574794,0.6136452554252411,0.7320136959296257,0.9666562304169256,0.10309349296410372,0.429196770578493,0.6520766965796931,0.7961711835649282,0.45599417350170157,1.0151068923902085,0.7786436254160767,1.117836490293858,0.6235837947484637,0.47254995793405163,0.5831998920218964,0.2801079191927352,0.6927186810770392,0.7337913463710626,0.7512321632392546,1.5766472325091525,1.0675632838126345,0.15650448567999067,-0.20281688299968714,1.1758498353994176,0.8395353278067539,0.5877078774599735,0.47130571892558915,0.5956775264067768,0.874469117916141,1.1018796140192137,0.5951582678270447,0.3935364300679217,0.9557571620385172,1.2410080995037949,0.8466678460824301,1.0585748261854588,0.21150410519371182,0.4093909361377018,1.0449474060539745,0.6621820031830516,0.97602113706556,0.2874397185020718,0.5193741590935794,0.7463337767004015,1.197939377611909,0.11547721741993588,0.9796800156204042,0.5369571278103239,0.38442951334844766,0.8598223419517397,0.22239242133644802,0.6119295483214257,0.7796908931640413,0.8479969065549501,0.9916847317879962,0.740480078342443,0.994240730711315,0.4441838449383603,0.9803711932510675,0.7717310123268827,0.6443410478000878
146,0.5930903816045565,0.9688390685135394,0.644824580786414,0.7141557112581202,0.8905887832794182,0.15472259479864206,0.4371077573839193,0.9786263492074331,0.7212839719339366,0.3099554532212865,0.4639470997597903,0.47425354226982513,0.39796398591990234,0.8223570853968508,0.6538243588659604,0.9608294027193223,0.49340856283171614,0.5094723011368928,1.158429362604483,0.8125764081803483,0.6010372635792274,0.5790132343899698,0.1238716581621684,0.04122266272651288,0.6238022425845168,0.1825914132784729,0.6121839694561804,0.8281754656422061,0.9475325801058645,-0.07753660047102036,0.9619319591664806,0.8546606368359608,0.6280312226130421,1.0790715709911987,0.5849625007211562,0.7406035158655557,0.96535825908251,0.15200309344505006,0.42735777091471167,0.6166713604484945,0.8045671046859849,0.4393794596508051,0.9770388515566888,0.7930706960513566,1.1458508664634548,0.6362311710316663,0.48246542679913446,0.5761278433463947,0.2801079191927352,0.6963572581403871,0.6886025726048072,0.7512321632392546,1.6096245549554253,1.123058396404338,0.18982455888001723,-0.17584983539941776,1.1946474308535435,0.871013559279922,0.6202512507242953,0.5086591334079587,0.6138629988035619,0.8856673245210052,1.1018796140192137,0.6253202383372971,0.41290175493485265,0.9951506003386041,1.233059346388304,0.862097886652036,1.0700097212477424,0.21150410519371182,0.3575520046180837,1.077041035763828,0.6480146712564578,1.031364170909335,0.2874397185020718,0.5327325419485985,0.7904732054339744,1.2102177073903457,0.11547721741993588,0.9434164716336326,0.5224210346524433,0.39284175316464764,0.8300749985576875,0.2817709684153795,0.6029964235514178,0.7662703774017197,0.8479969065549501,0.9320959354981964,0.7613890681054237,0.9768236776339057,0.5007673733047278,0.9803711932510675,0.7854059492239593,0.7198920808072646
147,0.554762262945457,0.9688390685135394,0.6580402002905779,0.7141557112581202,0.9421190839195002,0.1789701410453193,0.42275246440684927,1.0210616155278296,0.7212839719339366,0.32906427616899103,0.4759197414258662,0.4703805331226189,0.39796398591990234,0.8223570853968508,0.5913602719193067,0.9772799234999164,0.5033240316967988,0.48542682717024166,1.0752881273042372,0.8167400331218847,0.6129768768907526,0.608517228700053,0.09621531525930298,0.08130010210184822,0.6446896090583403,0.13124453327825272,0.5986374376182326,0.8080778962851565,0.9475325801058645,-0.0599425404562821,0.9848931076097918,0.8612937291684079,0.6780719051126377,1.0597062461242677,0.5556979062159616,0.7452674047577716,0.9614573237426064,0.19930880822340666,0.4255164240905442,0.643306486951961,0.8073549220576041,0.4225711719642514,0.9615258521853643,0.8285195320556463,1.180120768548201,0.6523308487940188,0.48739772234136525,0.5867229585855935,0.2515387669959644,0.6963572581403871,0.6886025726048072,0.7297790535729369,1.6338721012021027,1.1410923192345996,0.18982455888001723,-0.07275634243531424,1.1993088082234067,0.871013559279922,0.6309379295215427,0.48542682717024166,0.5803458726507863,0.9223791028775261,1.1422938824651219,0.6548645139513125,0.41290175493485265,0.985402623787042,1.2410080995037949,0.8686605744244863,1.111178910224147,0.18947779886371283,0.4093909361377018,1.085671340907268,0.67621156308711,1.0467942114789412,0.30593606211946117,0.5459683691052925,0.8147207516806514,1.246437895303099,0.13124453327825272,0.9590697359451179,0.5150976938465847,0.3759679346002514,0.8889686876112561,0.29335894269059154,0.5758602936139037,0.7699429166124789,0.8479969065549501,0.9749090190371695,0.7819993477807098,0.994240730711315,0.5282481097268348,0.9704557243859847,0.7921951148865983,0.7050950788791841
148,0.5267478867758605,0.9561837677075105,0.6754747936265986,0.7122385082638294,0.975477680865931,0.15472259479864206,0.4111644901316374,0.9786263492074331,0.7447429447579255,0.3195415020504845,0.5514099410101295,0.4528221617383141,0.4234990780270398,0.8421203402182807,0.5393656342810456,0.9674321375435693,0.5033240316967988,0.43609911480667357,1.123382415505282,0.820891676392352,0.5930222705151078,0.6259342817774622,0.10549312884731378,0.12029423371771175,0.6476489845388843,0.1622714288988771,0.5986374376182326,0.784761105262589,0.920565532505595,-0.0687127500840142,0.9848931076097918,0.9323131924884255,0.6943737174417381,1.0694214009574794,0.5674750739923151,0.7335792902676281,0.952313911257787,0.19930880822340666,0.4420045468791131,0.5895352305109802,0.8212137706179916,0.4337984273875054,0.9770388515566888,0.8493781369533107,1.1733316028855618,0.6541086617619221,0.48246542679913446,0.5690209568521347,0.27064758994366894,0.6999866815410782,0.6984057476351658,0.7189316713359446,1.67340046538874,1.1589035953510602,0.17658873172332304,0.02345897282398896,1.222392421336448,0.8813555035013809,0.6520766965796931,0.49010331437971494,0.6078266090728931,0.9332129087887977,1.212303603712864,0.6352357072023798,0.42566905100873065,0.9902848451667883,1.2170292365693551,0.8686605744244863,1.1331493100597525,0.2169585352858198,0.47573343096639775,1.0913963287408979,0.6947079067044993,1.0235868203176157,0.3332434081151965,0.5260688116675876,0.830662295549673,1.234465253637023,0.08341600818763747,0.9381607461821373,0.5040425053375888,0.38442951334844766,0.8598223419517397,0.2817709684153795,0.557481764299049,0.7588971328644903,0.8479969065549501,1.0,0.7871062382137987,1.008596023688385,0.5882302145550671,1.0,0.8453880540521916,0.7633937194438511
149,0.5876768854181921,1.0,0.6884138493340967,0.7198920808072646,0.958894796670327,0.15472259479864206,0.43996175443907237,0.9893527558004915,0.73306113971029,0.3619075328560081,0.5400500788455819,0.4528221617383141,0.43609911480667357,0.8322725542619336,0.5525410230287786,0.9772799234999164,0.5033240316967988,0.4609737834457028,1.0995356735509143,0.7958006954295217,0.5970353330217312,0.6374299206152918,0.15100778809968252,0.1582620839167324,0.678361341374194,0.22239242133644802,0.5952308361749833,0.8479969065549501,0.9475325801058645,-0.05122532335517311,0.9696263509564811,0.9196578916823964,0.6449050411774384,1.0499252253316822,0.5965041226038472,0.7265206975688652,0.9718364695226057,0.24511249783653138,0.45469961972748035,0.5895352305109802,0.8458290698722398,0.4393794596508051,0.9847332433466894,0.8002304876242227,1.2135954730992888,0.6576577288429929,0.5118093883812788,0.5972408304995929,0.27064758994366894,0.6890709040618948,0.7081427590004522,0.7243655573865726,1.6096245549554253,1.1500254440046074,0.20294005867027548,0.02345897282398896,1.1899709436440706,0.911943823334804,0.6832152083885973,0.47130571892558915,0.6078266090728931,0.9546394666001244,1.2046904196029888,0.6548645139513125,0.42566905100873065,1.0,1.2170292365693551,0.8903230691169781,1.1295107329964045,0.25986712675511087,0.5077946401986962,1.0885366746016572,0.6808579279434749,0.9679387907677014,0.3511653161124588,0.5525410230287786,0.8385674936350191,1.246437895303099,0.09953567355091437,0.9642499750507981,0.5224210346524433,0.39284175316464764,0.8450253400236591,0.3275746580285044,0.557481764299049,0.7748251379922252,0.8356131820991177,0.9493739269300321,0.8023193321603057,1.0256359269868494,0.568511979940562,0.9604716358133627,0.8190367271052393,0.7490384264667812
150,0.6038568124736268,0.9305351803369001,0.7265489782208677,0.7237036947572837,0.9421190839195002,0.10496955960154247,0.4371077573839193,1.0314782314731679,0.7094098716456447,0.32906427616899103,0.5514099410101295,0.4567425311096571,0.48542682717024166,0.8223570853968508,0.5525410230287786,0.990306603796156,0.5326679932789432,0.43609911480667357,1.0630097975258006,0.7616524730176759,0.5930222705151078,0.6374299206152918,0.13297386526942084,0.13940305666541644,0.6956221060823554,0.24188859696224513,0.5815234167543851,0.8423613718855173,0.9740047914670554,-0.0599425404562821,0.9385994553358568,0.9448584458075391,0.5936797178222651,1.0597062461242677,0.6022404921529917,0.7327967054690032,0.9821414779143441,0.26748031086498597,0.4762060310167765,0.5986374376182326,0.8539417156595596,0.39411472591502344,0.9615258521853643,0.8002304876242227,1.1868781347235096,0.6416177175787253,0.4972120121683208,0.5582945502590763,0.2801079191927352,0.6780719051126377,0.7016587254302535,0.7080021111776854,1.6258347821366843,1.1500254440046074,0.20945336562894978,0.02345897282398896,1.1852792483193486,0.9319815765713491,0.6985360076723531,0.5086591334079587,0.6318220901418717,0.9722550095170956,1.2423608375690438,0.693338661765948,0.4508696051338733,0.985402623787042,1.1926450779423958,0.8881713982619295,1.1440103026915194,0.2860510585587658,0.47573343096639775,1.0913963287408979,0.67621156308711,0.9840584561309785,0.3241982685121895,0.5655971758542251,0.8359372375903472,1.246437895303099,0.06711419585853703,0.9796800156204042,0.5405683813627028,0.3759679346002514,0.874469117916141,0.3162593448006703,0.6029964235514178,0.7833294702273893,0.8479969065549501,1.0164881227885691,0.8073549220576041,1.0256359269868494,0.5552151573271042,0.9803711932510675,0.8256698194376866,0.7846623361975026
151,0.6251515908368551,0.9044223400177689,0.7160566044032255,0.7350784846219407,0.9505313237357003,0.07943446749440491,0.42851173369553425,0.9893527558004915,0.73306113971029,0.343231608095585,0.5626810533451498,0.4626031825308996,0.4107880262774859,0.8023193321603057,0.5393656342810456,0.9870609442925019,0.5229528384457315,0.4234990780270398,1.0752881273042372,0.7398919542788652,0.6090079746878071,0.6431435718096854,0.13297386526942084,0.1582620839167324,0.6970512246151551,0.22239242133644802,0.5918161717622187,0.8479969065549501,1.038135128886771,-0.008412239816200097,0.9385994553358568,0.9196578916823964,0.5761922910934242,1.0101242172737073,0.6051001462922324,0.7475937073970838,0.9936473035139337,0.26748031086498597,0.502645898218949,0.5803752312255044,0.8539417156595596,0.4112558587364171,0.9615258521853643,0.7786436254160767,1.1868781347235096,0.634431176985456,0.48739772234136525,0.5654543418319423,0.27064758994366894,0.6927186810770392,0.7145977811377516,0.7189316713359446,1.696607856550065,1.1500254440046074,0.20945336562894978,0.04654258593703024,1.1852792483193486,0.9808911770522953,0.7086602249460606,0.5269793166147476,0.6466190920699522,0.9687490660155602,1.2046904196029888,0.6838158876474416,0.46330670837209587,1.03821932223049,1.2250665556347733,0.8686605744244863,1.154790141444762,0.33201691251094617,0.5235619560570128,1.0970986881050813,0.7084261879522795,1.0,0.3422321913424511,0.610385097601063,0.8333021774223771,1.2700891633677442,0.09953567355091437,0.9847869060534928,0.5333368121316269,0.350281290936602,0.874469117916141,0.29335894269059154,0.6029964235514178,0.8109244786189576,0.8479969065549501,0.9664474402889734,0.8073549220576041,1.0535960083277363,0.568511979940562,0.9902189792074145,0.8648404167183642,0.8056219548331487
