,p-value,cell.line,DIP1,DIP2,div1,div2,dth1,dth2
1361,0.04261334917448158,PC9.DS8,0.0011,0.0070999999999999995,0.04,0.036,0.038900000000000004,0.0289
1362,0.029108378578722605,PC9.DS8,0.0011,0.0073,0.04,0.036,0.038900000000000004,0.028699999999999996
1363,0.17171199040061058,PC9.DS8,0.0011,0.0075,0.04,0.036,0.038900000000000004,0.028499999999999998
1364,0.0036848793861120758,PC9.DS8,0.0013,0.0055,0.04,0.036,0.0387,0.0305
1365,0.03622557642679458,PC9.DS8,0.0013,0.005699999999999999,0.04,0.036,0.0387,0.030299999999999997
1366,0.0017612893869906228,PC9.DS8,0.0013,0.0059,0.04,0.036,0.0387,0.0301
1367,0.02605588295468939,PC9.DS8,0.0013,0.0060999999999999995,0.04,0.036,0.0387,0.029899999999999996
1368,0.016252398965905353,PC9.DS8,0.0013,0.0063,0.04,0.036,0.0387,0.029699999999999997
1369,0.02226380902026451,PC9.DS8,0.0013,0.0065,0.04,0.036,0.0387,0.0295
1370,0.005445665481706484,PC9.DS8,0.0013,0.006699999999999999,0.04,0.036,0.0387,0.0293
1371,0.0873690123248494,PC9.DS8,0.0013,0.0069,0.04,0.036,0.0387,0.029099999999999997
1372,0.022276240115409303,PC9.DS8,0.0013,0.0070999999999999995,0.04,0.036,0.0387,0.0289
1373,0.00660253208621279,PC9.DS8,0.0013,0.0073,0.04,0.036,0.0387,0.028699999999999996
1374,0.22569757741628568,PC9.DS8,0.0013,0.0075,0.04,0.036,0.0387,0.028499999999999998
1375,0.0010123662347575474,PC9.DS8,0.0015,0.0055,0.04,0.036,0.0385,0.0305
1376,4.598558184757818e-05,PC9.DS8,0.0015,0.005699999999999999,0.04,0.036,0.0385,0.030299999999999997
1377,0.0013185971417276883,PC9.DS8,0.0015,0.0059,0.04,0.036,0.0385,0.0301
1378,0.008756987938266344,PC9.DS8,0.0015,0.0060999999999999995,0.04,0.036,0.0385,0.029899999999999996
1379,0.0008949989026427503,PC9.DS8,0.0015,0.0063,0.04,0.036,0.0385,0.029699999999999997
1380,0.002847100472075239,PC9.DS8,0.0015,0.0065,0.04,0.036,0.0385,0.0295
1381,0.009821840764585291,PC9.DS8,0.0015,0.006699999999999999,0.04,0.036,0.0385,0.0293
1382,0.0022454100210648675,PC9.DS8,0.0015,0.0069,0.04,0.036,0.0385,0.029099999999999997
1383,0.05534467173801898,PC9.DS8,0.0015,0.0070999999999999995,0.04,0.036,0.0385,0.0289
1384,0.004979084976788253,PC9.DS8,0.0015,0.0073,0.04,0.036,0.0385,0.028699999999999996
1385,0.000280222579654837,PC9.DS8,0.0015,0.0075,0.04,0.036,0.0385,0.028499999999999998
1386,0.0004054689899998693,PC9.DS8,0.0005,0.0055,0.04,0.037,0.0395,0.0315
1387,1.582880234890697e-05,PC9.DS8,0.0005,0.005699999999999999,0.04,0.037,0.0395,0.0313
1388,9.441857664975349e-05,PC9.DS8,0.0005,0.0059,0.04,0.037,0.0395,0.0311
1389,0.0007291085371964308,PC9.DS8,0.0005,0.0060999999999999995,0.04,0.037,0.0395,0.030899999999999997
1390,0.0009680850148808618,PC9.DS8,0.0005,0.0063,0.04,0.037,0.0395,0.030699999999999998
1391,0.0001213614222259065,PC9.DS8,0.0005,0.0065,0.04,0.037,0.0395,0.0305
1392,0.006601007795503018,PC9.DS8,0.0005,0.006699999999999999,0.04,0.037,0.0395,0.0303
1393,0.0004316253532921865,PC9.DS8,0.0005,0.0069,0.04,0.037,0.0395,0.0301
1394,0.0009052607576081388,PC9.DS8,0.0005,0.0070999999999999995,0.04,0.037,0.0395,0.0299
1395,0.10541094314550838,PC9.DS8,0.0005,0.0073,0.04,0.037,0.0395,0.029699999999999997
1396,0.0008785374609312604,PC9.DS8,0.0005,0.0075,0.04,0.037,0.0395,0.0295
1397,0.012849437537354,PC9.DS8,0.0007,0.0055,0.04,0.037,0.0393,0.0315
1398,0.00038172093169030634,PC9.DS8,0.0007,0.005699999999999999,0.04,0.037,0.0393,0.0313
1399,0.00889680935300543,PC9.DS8,0.0007,0.0059,0.04,0.037,0.0393,0.0311
1400,0.08698809686261019,PC9.DS8,0.0007,0.0060999999999999995,0.04,0.037,0.0393,0.030899999999999997
1401,0.0009623076584608575,PC9.DS8,0.0007,0.0063,0.04,0.037,0.0393,0.030699999999999998
1402,0.00018220406127856628,PC9.DS8,0.0007,0.0065,0.04,0.037,0.0393,0.0305
1403,0.0045006525405648186,PC9.DS8,0.0007,0.006699999999999999,0.04,0.037,0.0393,0.0303
1404,0.06904655424050937,PC9.DS8,0.0007,0.0069,0.04,0.037,0.0393,0.0301
1405,0.00017451845439033883,PC9.DS8,0.0007,0.0070999999999999995,0.04,0.037,0.0393,0.0299
1406,0.00041668387569470446,PC9.DS8,0.0007,0.0073,0.04,0.037,0.0393,0.029699999999999997
1407,0.015533095509001579,PC9.DS8,0.0007,0.0075,0.04,0.037,0.0393,0.0295
1408,0.0011878787966994866,PC9.DS8,0.0009,0.0055,0.04,0.037,0.0391,0.0315
1409,0.0023371847774499637,PC9.DS8,0.0009,0.005699999999999999,0.04,0.037,0.0391,0.0313
1410,0.0038730455284598586,PC9.DS8,0.0009,0.0059,0.04,0.037,0.0391,0.0311
1411,0.0028312290332056776,PC9.DS8,0.0009,0.0060999999999999995,0.04,0.037,0.0391,0.030899999999999997
1412,0.00773011575410517,PC9.DS8,0.0009,0.0063,0.04,0.037,0.0391,0.030699999999999998
1413,0.19138817976032863,PC9.DS8,0.0009,0.0065,0.04,0.037,0.0391,0.0305
1414,0.060238395665979924,PC9.DS8,0.0009,0.006699999999999999,0.04,0.037,0.0391,0.0303
1415,0.0742651310932725,PC9.DS8,0.0009,0.0069,0.04,0.037,0.0391,0.0301
1416,0.025493573797339013,PC9.DS8,0.0009,0.0070999999999999995,0.04,0.037,0.0391,0.0299
1417,0.03520075207633003,PC9.DS8,0.0009,0.0073,0.04,0.037,0.0391,0.029699999999999997
1418,0.030557191426874172,PC9.DS8,0.0009,0.0075,0.04,0.037,0.0391,0.0295
1419,0.013812397855251771,PC9.DS8,0.0011,0.0055,0.04,0.037,0.038900000000000004,0.0315
1420,0.0028795905551862364,PC9.DS8,0.0011,0.005699999999999999,0.04,0.037,0.038900000000000004,0.0313
1421,0.036041409115404356,PC9.DS8,0.0011,0.0059,0.04,0.037,0.038900000000000004,0.0311
1422,0.00032964801941790916,PC9.DS8,0.0011,0.0060999999999999995,0.04,0.037,0.038900000000000004,0.030899999999999997
1423,0.14562137268946743,PC9.DS8,0.0011,0.0063,0.04,0.037,0.038900000000000004,0.030699999999999998
1424,0.007649695974249051,PC9.DS8,0.0011,0.0065,0.04,0.037,0.038900000000000004,0.0305
1425,0.018353519258538436,PC9.DS8,0.0011,0.006699999999999999,0.04,0.037,0.038900000000000004,0.0303
1426,0.2708730712182162,PC9.DS8,0.0011,0.0069,0.04,0.037,0.038900000000000004,0.0301
1427,0.007465097744885504,PC9.DS8,0.0011,0.0070999999999999995,0.04,0.037,0.038900000000000004,0.0299
1428,0.007746245496137854,PC9.DS8,0.0011,0.0073,0.04,0.037,0.038900000000000004,0.029699999999999997
1429,0.025465027378182337,PC9.DS8,0.0011,0.0075,0.04,0.037,0.038900000000000004,0.0295
1430,0.0067651380335026125,PC9.DS8,0.0013,0.0055,0.04,0.037,0.0387,0.0315
1431,0.009172286040679196,PC9.DS8,0.0013,0.005699999999999999,0.04,0.037,0.0387,0.0313
1432,0.001163963367843801,PC9.DS8,0.0013,0.0059,0.04,0.037,0.0387,0.0311
1433,0.12307894317511785,PC9.DS8,0.0013,0.0060999999999999995,0.04,0.037,0.0387,0.030899999999999997
1434,0.02412815517797386,PC9.DS8,0.0013,0.0063,0.04,0.037,0.0387,0.030699999999999998
1435,0.06706117237933804,PC9.DS8,0.0013,0.0065,0.04,0.037,0.0387,0.0305
1436,0.03694125990684913,PC9.DS8,0.0013,0.006699999999999999,0.04,0.037,0.0387,0.0303
1437,0.031637865213352934,PC9.DS8,0.0013,0.0069,0.04,0.037,0.0387,0.0301
1438,0.006122158041737055,PC9.DS8,0.0013,0.0070999999999999995,0.04,0.037,0.0387,0.0299
1439,0.0575363719665229,PC9.DS8,0.0013,0.0073,0.04,0.037,0.0387,0.029699999999999997
1440,0.02847728651347043,PC9.DS8,0.0013,0.0075,0.04,0.037,0.0387,0.0295
1441,0.0030111777226533762,PC9.DS8,0.0015,0.0055,0.04,0.037,0.0385,0.0315
1442,0.00031167765917285357,PC9.DS8,0.0015,0.005699999999999999,0.04,0.037,0.0385,0.0313
1443,0.020878884514477825,PC9.DS8,0.0015,0.0059,0.04,0.037,0.0385,0.0311
1444,0.006493389167614698,PC9.DS8,0.0015,0.0060999999999999995,0.04,0.037,0.0385,0.030899999999999997
1445,0.003422209885923692,PC9.DS8,0.0015,0.0063,0.04,0.037,0.0385,0.030699999999999998
1446,0.0011033938296087962,PC9.DS8,0.0015,0.0065,0.04,0.037,0.0385,0.0305
1447,0.0012050456835978073,PC9.DS8,0.0015,0.006699999999999999,0.04,0.037,0.0385,0.0303
1448,0.00014362112520594747,PC9.DS8,0.0015,0.0069,0.04,0.037,0.0385,0.0301
1449,0.09874182084471539,PC9.DS8,0.0015,0.0070999999999999995,0.04,0.037,0.0385,0.0299
1450,0.003779202550868057,PC9.DS8,0.0015,0.0073,0.04,0.037,0.0385,0.029699999999999997
1451,9.68774101182147e-06,PC9.DS8,0.0015,0.0075,0.04,0.037,0.0385,0.0295
1452,0.0006278499096442446,PC9.DS8,0.0005,0.0055,0.04,0.038,0.0395,0.0325
1453,0.005079664857445909,PC9.DS8,0.0005,0.005699999999999999,0.04,0.038,0.0395,0.0323
1454,0.011535472922569151,PC9.DS8,0.0005,0.0059,0.04,0.038,0.0395,0.0321
1455,0.04662120509888481,PC9.DS8,0.0005,0.0060999999999999995,0.04,0.038,0.0395,0.0319
1456,0.00014035510909487234,PC9.DS8,0.0005,0.0063,0.04,0.038,0.0395,0.0317
1457,0.04089334472629559,PC9.DS8,0.0005,0.0065,0.04,0.038,0.0395,0.0315
1458,0.08230211293133233,PC9.DS8,0.0005,0.006699999999999999,0.04,0.038,0.0395,0.0313
1459,0.0027393305768362588,PC9.DS8,0.0005,0.0069,0.04,0.038,0.0395,0.0311
1460,8.592533755638574e-05,PC9.DS8,0.0005,0.0070999999999999995,0.04,0.038,0.0395,0.0309
1461,0.0023066570341554508,PC9.DS8,0.0005,0.0073,0.04,0.038,0.0395,0.030699999999999998
1462,0.0014339308874994404,PC9.DS8,0.0005,0.0075,0.04,0.038,0.0395,0.0305
1463,0.0005146365401992438,PC9.DS8,0.0007,0.0055,0.04,0.038,0.0393,0.0325
1464,0.02422183331337711,PC9.DS8,0.0007,0.005699999999999999,0.04,0.038,0.0393,0.0323
1465,0.00594319345622405,PC9.DS8,0.0007,0.0059,0.04,0.038,0.0393,0.0321
1466,0.00796445068494265,PC9.DS8,0.0007,0.0060999999999999995,0.04,0.038,0.0393,0.0319
1467,0.02586441556366197,PC9.DS8,0.0007,0.0063,0.04,0.038,0.0393,0.0317
1468,0.02122975427566897,PC9.DS8,0.0007,0.0065,0.04,0.038,0.0393,0.0315
1469,0.13660863540921006,PC9.DS8,0.0007,0.006699999999999999,0.04,0.038,0.0393,0.0313
1470,0.019101085187311292,PC9.DS8,0.0007,0.0069,0.04,0.038,0.0393,0.0311
1471,0.0002732129971936729,PC9.DS8,0.0007,0.0070999999999999995,0.04,0.038,0.0393,0.0309
1472,0.0004985168959081607,PC9.DS8,0.0007,0.0073,0.04,0.038,0.0393,0.030699999999999998
1473,0.07543717910367773,PC9.DS8,0.0007,0.0075,0.04,0.038,0.0393,0.0305
1474,0.008042742775548522,PC9.DS8,0.0009,0.0055,0.04,0.038,0.0391,0.0325
1475,0.0053803181920960745,PC9.DS8,0.0009,0.005699999999999999,0.04,0.038,0.0391,0.0323
1476,0.005746463713174135,PC9.DS8,0.0009,0.0059,0.04,0.038,0.0391,0.0321
1477,0.1975774707929077,PC9.DS8,0.0009,0.0060999999999999995,0.04,0.038,0.0391,0.0319
1478,0.039319529014497985,PC9.DS8,0.0009,0.0063,0.04,0.038,0.0391,0.0317
1479,0.0018065198511849764,PC9.DS8,0.0009,0.0065,0.04,0.038,0.0391,0.0315
1480,0.00648876914922815,PC9.DS8,0.0009,0.006699999999999999,0.04,0.038,0.0391,0.0313
1481,0.062269014626173055,PC9.DS8,0.0009,0.0069,0.04,0.038,0.0391,0.0311
1482,0.06673717991990269,PC9.DS8,0.0009,0.0070999999999999995,0.04,0.038,0.0391,0.0309
1483,0.0026085655725586114,PC9.DS8,0.0009,0.0073,0.04,0.038,0.0391,0.030699999999999998
1484,0.009644927297831424,PC9.DS8,0.0009,0.0075,0.04,0.038,0.0391,0.0305
1485,0.007370992766420157,PC9.DS8,0.0011,0.0055,0.04,0.038,0.038900000000000004,0.0325
1486,0.003946158163818786,PC9.DS8,0.0011,0.005699999999999999,0.04,0.038,0.038900000000000004,0.0323
1487,0.08830931669963388,PC9.DS8,0.0011,0.0059,0.04,0.038,0.038900000000000004,0.0321
1488,0.062232134296705155,PC9.DS8,0.0011,0.0060999999999999995,0.04,0.038,0.038900000000000004,0.0319
1489,0.018848452874961157,PC9.DS8,0.0011,0.0063,0.04,0.038,0.038900000000000004,0.0317
1490,0.06298663296017827,PC9.DS8,0.0011,0.0065,0.04,0.038,0.038900000000000004,0.0315
1491,0.009469066735423028,PC9.DS8,0.0011,0.006699999999999999,0.04,0.038,0.038900000000000004,0.0313
1492,0.01859975178732888,PC9.DS8,0.0011,0.0069,0.04,0.038,0.038900000000000004,0.0311
1493,0.013907692384129247,PC9.DS8,0.0011,0.0070999999999999995,0.04,0.038,0.038900000000000004,0.0309
1494,0.38093846999201864,PC9.DS8,0.0011,0.0073,0.04,0.038,0.038900000000000004,0.030699999999999998
1495,0.21684890039970667,PC9.DS8,0.0011,0.0075,0.04,0.038,0.038900000000000004,0.0305
1496,0.0067227941387417575,PC9.DS8,0.0013,0.0055,0.04,0.038,0.0387,0.0325
1497,0.03440760836398148,PC9.DS8,0.0013,0.005699999999999999,0.04,0.038,0.0387,0.0323
1498,0.009506904612978208,PC9.DS8,0.0013,0.0059,0.04,0.038,0.0387,0.0321
1499,0.04154947446789398,PC9.DS8,0.0013,0.0060999999999999995,0.04,0.038,0.0387,0.0319
1500,0.019614443909201282,PC9.DS8,0.0013,0.0063,0.04,0.038,0.0387,0.0317
1501,0.03478804006083558,PC9.DS8,0.0013,0.0065,0.04,0.038,0.0387,0.0315
1502,0.027555849918104558,PC9.DS8,0.0013,0.006699999999999999,0.04,0.038,0.0387,0.0313
1503,0.11632209402561927,PC9.DS8,0.0013,0.0069,0.04,0.038,0.0387,0.0311
1504,0.07383932993458654,PC9.DS8,0.0013,0.0070999999999999995,0.04,0.038,0.0387,0.0309
1505,0.03180089878343923,PC9.DS8,0.0013,0.0073,0.04,0.038,0.0387,0.030699999999999998
1506,0.02569900040806523,PC9.DS8,0.0013,0.0075,0.04,0.038,0.0387,0.0305
1507,0.0015381666893870365,PC9.DS8,0.0015,0.0055,0.04,0.038,0.0385,0.0325
1508,0.00034723910884510106,PC9.DS8,0.0015,0.005699999999999999,0.04,0.038,0.0385,0.0323
1509,0.000707338183988721,PC9.DS8,0.0015,0.0059,0.04,0.038,0.0385,0.0321
1510,0.0027558957598884225,PC9.DS8,0.0015,0.0060999999999999995,0.04,0.038,0.0385,0.0319
1511,0.003739135317934986,PC9.DS8,0.0015,0.0063,0.04,0.038,0.0385,0.0317
1512,0.01318848727674569,PC9.DS8,0.0015,0.0065,0.04,0.038,0.0385,0.0315
1513,0.0069569054511323695,PC9.DS8,0.0015,0.006699999999999999,0.04,0.038,0.0385,0.0313
1514,0.0002819206133652344,PC9.DS8,0.0015,0.0069,0.04,0.038,0.0385,0.0311
1515,0.01730128748837166,PC9.DS8,0.0015,0.0070999999999999995,0.04,0.038,0.0385,0.0309
1516,0.0012196794846569521,PC9.DS8,0.0015,0.0073,0.04,0.038,0.0385,0.030699999999999998
1517,0.003040064311873807,PC9.DS8,0.0015,0.0075,0.04,0.038,0.0385,0.0305
1518,6.41258086805269e-05,PC9.DS8,0.0005,0.0055,0.04,0.039,0.0395,0.0335
1519,0.0007752928277075639,PC9.DS8,0.0005,0.005699999999999999,0.04,0.039,0.0395,0.0333
1520,0.0013642821673796168,PC9.DS8,0.0005,0.0059,0.04,0.039,0.0395,0.0331
1521,7.486257277796426e-05,PC9.DS8,0.0005,0.0060999999999999995,0.04,0.039,0.0395,0.0329
1522,0.03192402452282804,PC9.DS8,0.0005,0.0063,0.04,0.039,0.0395,0.0327
1523,0.11789500089474038,PC9.DS8,0.0005,0.0065,0.04,0.039,0.0395,0.0325
1524,4.372678939166919e-05,PC9.DS8,0.0005,0.006699999999999999,0.04,0.039,0.0395,0.0323
1525,0.010741935700344261,PC9.DS8,0.0005,0.0069,0.04,0.039,0.0395,0.032100000000000004
1526,0.02442127780386972,PC9.DS8,0.0005,0.0070999999999999995,0.04,0.039,0.0395,0.0319
1527,0.026759007358415972,PC9.DS8,0.0005,0.0073,0.04,0.039,0.0395,0.0317
1528,0.008751229701259472,PC9.DS8,0.0005,0.0075,0.04,0.039,0.0395,0.0315
1529,0.003394971709596938,PC9.DS8,0.0007,0.0055,0.04,0.039,0.0393,0.0335
1530,0.041079943546701435,PC9.DS8,0.0007,0.005699999999999999,0.04,0.039,0.0393,0.0333
1531,0.0859904383545159,PC9.DS8,0.0007,0.0059,0.04,0.039,0.0393,0.0331
1532,0.0053803181920960745,PC9.DS8,0.0007,0.0060999999999999995,0.04,0.039,0.0393,0.0329
1533,0.01682901001856114,PC9.DS8,0.0007,0.0063,0.04,0.039,0.0393,0.0327
1534,0.01709837431447062,PC9.DS8,0.0007,0.0065,0.04,0.039,0.0393,0.0325
1535,0.014105067506936634,PC9.DS8,0.0007,0.006699999999999999,0.04,0.039,0.0393,0.0323
1536,0.0029910388281599296,PC9.DS8,0.0007,0.0069,0.04,0.039,0.0393,0.032100000000000004
1537,0.0053803181920960745,PC9.DS8,0.0007,0.0070999999999999995,0.04,0.039,0.0393,0.0319
1538,0.011467468066867473,PC9.DS8,0.0007,0.0073,0.04,0.039,0.0393,0.0317
1539,0.0005384978006530014,PC9.DS8,0.0007,0.0075,0.04,0.039,0.0393,0.0315
1540,0.000711366922011529,PC9.DS8,0.0009,0.0055,0.04,0.039,0.0391,0.0335
1541,0.020131478829502093,PC9.DS8,0.0009,0.005699999999999999,0.04,0.039,0.0391,0.0333
1542,0.010603668238772623,PC9.DS8,0.0009,0.0059,0.04,0.039,0.0391,0.0331
1543,0.04703617246050282,PC9.DS8,0.0009,0.0060999999999999995,0.04,0.039,0.0391,0.0329
1544,0.1808793675722328,PC9.DS8,0.0009,0.0063,0.04,0.039,0.0391,0.0327
1545,0.0009599253974351805,PC9.DS8,0.0009,0.0065,0.04,0.039,0.0391,0.0325
1546,0.02418432696044122,PC9.DS8,0.0009,0.006699999999999999,0.04,0.039,0.0391,0.0323
1547,0.030818306057680673,PC9.DS8,0.0009,0.0069,0.04,0.039,0.0391,0.032100000000000004
1548,0.1405318550073874,PC9.DS8,0.0009,0.0070999999999999995,0.04,0.039,0.0391,0.0319
1549,0.0023066570341554508,PC9.DS8,0.0009,0.0073,0.04,0.039,0.0391,0.0317
1550,0.0005958518895457908,PC9.DS8,0.0009,0.0075,0.04,0.039,0.0391,0.0315
1551,0.028764208094410427,PC9.DS8,0.0011,0.0055,0.04,0.039,0.038900000000000004,0.0335
1552,0.009005698447210898,PC9.DS8,0.0011,0.005699999999999999,0.04,0.039,0.038900000000000004,0.0333
1553,0.09613717420522776,PC9.DS8,0.0011,0.0059,0.04,0.039,0.038900000000000004,0.0331
1554,0.0659779839038628,PC9.DS8,0.0011,0.0060999999999999995,0.04,0.039,0.038900000000000004,0.0329
1555,0.00025178040640600954,PC9.DS8,0.0011,0.0063,0.04,0.039,0.038900000000000004,0.0327
1556,0.026318836234722247,PC9.DS8,0.0011,0.0065,0.04,0.039,0.038900000000000004,0.0325
1557,0.31140861753488536,PC9.DS8,0.0011,0.006699999999999999,0.04,0.039,0.038900000000000004,0.0323
1558,0.21134147468837525,PC9.DS8,0.0011,0.0069,0.04,0.039,0.038900000000000004,0.032100000000000004
1559,0.010754079919566287,PC9.DS8,0.0011,0.0070999999999999995,0.04,0.039,0.038900000000000004,0.0319
1560,0.004075518329572761,PC9.DS8,0.0011,0.0073,0.04,0.039,0.038900000000000004,0.0317
1561,0.042608189266375995,PC9.DS8,0.0011,0.0075,0.04,0.039,0.038900000000000004,0.0315
1562,0.010603668238772623,PC9.DS8,0.0013,0.0055,0.04,0.039,0.0387,0.0335
1563,0.003996506194989862,PC9.DS8,0.0013,0.005699999999999999,0.04,0.039,0.0387,0.0333
1564,0.028254673576412166,PC9.DS8,0.0013,0.0059,0.04,0.039,0.0387,0.0331
1565,0.05020274817404378,PC9.DS8,0.0013,0.0060999999999999995,0.04,0.039,0.0387,0.0329
1566,0.05232313917878864,PC9.DS8,0.0013,0.0063,0.04,0.039,0.0387,0.0327
1567,0.03829501410397766,PC9.DS8,0.0013,0.0065,0.04,0.039,0.0387,0.0325
1568,0.002536247538061214,PC9.DS8,0.0013,0.006699999999999999,0.04,0.039,0.0387,0.0323
1569,0.026247472913245914,PC9.DS8,0.0013,0.0069,0.04,0.039,0.0387,0.032100000000000004
1570,0.11169743970691987,PC9.DS8,0.0013,0.0070999999999999995,0.04,0.039,0.0387,0.0319
1571,0.05305703152840898,PC9.DS8,0.0013,0.0073,0.04,0.039,0.0387,0.0317
1572,0.015587682159794083,PC9.DS8,0.0013,0.0075,0.04,0.039,0.0387,0.0315
1573,0.003525900689274538,PC9.DS8,0.0015,0.0055,0.04,0.039,0.0385,0.0335
1574,0.004107727363489646,PC9.DS8,0.0015,0.005699999999999999,0.04,0.039,0.0385,0.0333
1575,0.003206415207337588,PC9.DS8,0.0015,0.0059,0.04,0.039,0.0385,0.0331
1576,0.000707338183988721,PC9.DS8,0.0015,0.0060999999999999995,0.04,0.039,0.0385,0.0329
1577,0.0013086622839798387,PC9.DS8,0.0015,0.0063,0.04,0.039,0.0385,0.0327
1578,0.000427575534912364,PC9.DS8,0.0015,0.0065,0.04,0.039,0.0385,0.0325
1579,0.0019785896876068887,PC9.DS8,0.0015,0.006699999999999999,0.04,0.039,0.0385,0.0323
1580,0.0006078264401404355,PC9.DS8,0.0015,0.0069,0.04,0.039,0.0385,0.032100000000000004
1581,0.0004618796313875854,PC9.DS8,0.0015,0.0070999999999999995,0.04,0.039,0.0385,0.0319
1582,0.004534985430192519,PC9.DS8,0.0015,0.0073,0.04,0.039,0.0385,0.0317
1583,0.000228891067712832,PC9.DS8,0.0015,0.0075,0.04,0.039,0.0385,0.0315
1584,0.0018712189001286697,PC9.DS8,0.0005,0.0055,0.04,0.04,0.0395,0.0345
1585,0.0026129554190155264,PC9.DS8,0.0005,0.005699999999999999,0.04,0.04,0.0395,0.034300000000000004
1586,0.039729364127109444,PC9.DS8,0.0005,0.0059,0.04,0.04,0.0395,0.0341
1587,0.0034373124640790335,PC9.DS8,0.0005,0.0060999999999999995,0.04,0.04,0.0395,0.0339
1588,0.007281843488484877,PC9.DS8,0.0005,0.0063,0.04,0.04,0.0395,0.0337
1589,0.004710283789836051,PC9.DS8,0.0005,0.0065,0.04,0.04,0.0395,0.0335
1590,0.00018220406127856628,PC9.DS8,0.0005,0.006699999999999999,0.04,0.04,0.0395,0.0333
1591,0.12996827747075893,PC9.DS8,0.0005,0.0069,0.04,0.04,0.0395,0.033100000000000004
1592,0.004710283789836051,PC9.DS8,0.0005,0.0070999999999999995,0.04,0.04,0.0395,0.0329
1593,0.022276240115409303,PC9.DS8,0.0005,0.0073,0.04,0.04,0.0395,0.0327
1594,0.01283788786704696,PC9.DS8,0.0005,0.0075,0.04,0.04,0.0395,0.0325
1595,0.0006674023940809605,PC9.DS8,0.0007,0.0055,0.04,0.04,0.0393,0.0345
1596,0.002080210365331217,PC9.DS8,0.0007,0.005699999999999999,0.04,0.04,0.0393,0.034300000000000004
1597,0.05418910616698056,PC9.DS8,0.0007,0.0059,0.04,0.04,0.0393,0.0341
1598,0.04662120509888481,PC9.DS8,0.0007,0.0060999999999999995,0.04,0.04,0.0393,0.0339
1599,7.544481788042576e-05,PC9.DS8,0.0007,0.0063,0.04,0.04,0.0393,0.0337
1600,0.0006842982162206662,PC9.DS8,0.0007,0.0065,0.04,0.04,0.0393,0.0335
1601,0.0402816046519427,PC9.DS8,0.0007,0.006699999999999999,0.04,0.04,0.0393,0.0333
1602,0.033129250476918316,PC9.DS8,0.0007,0.0069,0.04,0.04,0.0393,0.033100000000000004
1603,0.0010891186176680988,PC9.DS8,0.0007,0.0070999999999999995,0.04,0.04,0.0393,0.0329
1604,0.09582754772456548,PC9.DS8,0.0007,0.0073,0.04,0.04,0.0393,0.0327
1605,0.002285635586103499,PC9.DS8,0.0007,0.0075,0.04,0.04,0.0393,0.0325
1606,0.00212905883554245,PC9.DS8,0.0009,0.0055,0.04,0.04,0.0391,0.0345
1607,0.001676931949125577,PC9.DS8,0.0009,0.005699999999999999,0.04,0.04,0.0391,0.034300000000000004
1608,0.045616905866217826,PC9.DS8,0.0009,0.0059,0.04,0.04,0.0391,0.0341
1609,0.16886996082892164,PC9.DS8,0.0009,0.0060999999999999995,0.04,0.04,0.0391,0.0339
1610,0.020686196142591935,PC9.DS8,0.0009,0.0063,0.04,0.04,0.0391,0.0337
1611,0.02530172229176595,PC9.DS8,0.0009,0.0065,0.04,0.04,0.0391,0.0335
1612,0.007217155183590276,PC9.DS8,0.0009,0.006699999999999999,0.04,0.04,0.0391,0.0333
1613,0.018599694548991227,PC9.DS8,0.0009,0.0069,0.04,0.04,0.0391,0.033100000000000004
1614,0.0009420284007686064,PC9.DS8,0.0009,0.0070999999999999995,0.04,0.04,0.0391,0.0329
1615,0.002222889585446262,PC9.DS8,0.0009,0.0073,0.04,0.04,0.0391,0.0327
1616,0.0038315407192948516,PC9.DS8,0.0009,0.0075,0.04,0.04,0.0391,0.0325
1617,0.0017394238339079012,PC9.DS8,0.0011,0.0055,0.04,0.04,0.038900000000000004,0.0345
1618,0.015119802494925253,PC9.DS8,0.0011,0.005699999999999999,0.04,0.04,0.038900000000000004,0.034300000000000004
1619,0.008084746431114048,PC9.DS8,0.0011,0.0059,0.04,0.04,0.038900000000000004,0.0341
1620,0.08047996884364365,PC9.DS8,0.0011,0.0060999999999999995,0.04,0.04,0.038900000000000004,0.0339
1621,0.013717983047017893,PC9.DS8,0.0011,0.0063,0.04,0.04,0.038900000000000004,0.0337
1622,0.20024923209852258,PC9.DS8,0.0011,0.0065,0.04,0.04,0.038900000000000004,0.0335
1623,0.023461692637128006,PC9.DS8,0.0011,0.006699999999999999,0.04,0.04,0.038900000000000004,0.0333
1624,0.00084882376205552,PC9.DS8,0.0011,0.0069,0.04,0.04,0.038900000000000004,0.033100000000000004
1625,0.1643589356638817,PC9.DS8,0.0011,0.0070999999999999995,0.04,0.04,0.038900000000000004,0.0329
1626,0.1203715116455749,PC9.DS8,0.0011,0.0073,0.04,0.04,0.038900000000000004,0.0327
1627,0.20145149316388922,PC9.DS8,0.0011,0.0075,0.04,0.04,0.038900000000000004,0.0325
1628,0.004155498046755667,PC9.DS8,0.0013,0.0055,0.04,0.04,0.0387,0.0345
1629,0.025299104699494795,PC9.DS8,0.0013,0.005699999999999999,0.04,0.04,0.0387,0.034300000000000004
1630,0.0346178438857251,PC9.DS8,0.0013,0.0059,0.04,0.04,0.0387,0.0341
1631,0.10018460381671333,PC9.DS8,0.0013,0.0060999999999999995,0.04,0.04,0.0387,0.0339
