,p-value,cell.line,DIP1,DIP2,div1,div2,dth1,dth2
5024,0.0022311189072520697,PC9.DS8,0.0005,0.0070999999999999995,0.036,0.037,0.0355,0.0299
5025,0.0006774175733038527,PC9.DS8,0.0005,0.0073,0.036,0.037,0.0355,0.029699999999999997
5026,9.533337938247599e-05,PC9.DS8,0.0005,0.0075,0.036,0.037,0.0355,0.0295
5027,7.544481788042576e-05,PC9.DS8,0.0007,0.0055,0.036,0.037,0.0353,0.0315
5028,0.005903552310820848,PC9.DS8,0.0007,0.005699999999999999,0.036,0.037,0.0353,0.0313
5029,0.0029127923343626196,PC9.DS8,0.0007,0.0059,0.036,0.037,0.0353,0.0311
5030,0.002654721200820304,PC9.DS8,0.0007,0.0060999999999999995,0.036,0.037,0.0353,0.030899999999999997
5031,0.06574139107107048,PC9.DS8,0.0007,0.0063,0.036,0.037,0.0353,0.030699999999999998
5032,0.032899654280283415,PC9.DS8,0.0007,0.0065,0.036,0.037,0.0353,0.0305
5033,0.00011399754561416054,PC9.DS8,0.0007,0.006699999999999999,0.036,0.037,0.0353,0.0303
5034,0.005912588987111616,PC9.DS8,0.0007,0.0069,0.036,0.037,0.0353,0.0301
5035,0.04973771676871693,PC9.DS8,0.0007,0.0070999999999999995,0.036,0.037,0.0353,0.0299
5036,0.0038315407192948516,PC9.DS8,0.0007,0.0073,0.036,0.037,0.0353,0.029699999999999997
5037,0.0018932376722901802,PC9.DS8,0.0007,0.0075,0.036,0.037,0.0353,0.0295
5038,0.00033409093275045266,PC9.DS8,0.0009,0.0055,0.036,0.037,0.0351,0.0315
5039,0.04973771676871693,PC9.DS8,0.0009,0.005699999999999999,0.036,0.037,0.0351,0.0313
5040,0.027720602406169637,PC9.DS8,0.0009,0.0059,0.036,0.037,0.0351,0.0311
5041,0.006326464765794642,PC9.DS8,0.0009,0.0060999999999999995,0.036,0.037,0.0351,0.030899999999999997
5042,0.017103833219174473,PC9.DS8,0.0009,0.0063,0.036,0.037,0.0351,0.030699999999999998
5043,0.0006674023940809605,PC9.DS8,0.0009,0.0065,0.036,0.037,0.0351,0.0305
5044,0.01909688316624194,PC9.DS8,0.0009,0.006699999999999999,0.036,0.037,0.0351,0.0303
5045,0.005912588987111616,PC9.DS8,0.0009,0.0069,0.036,0.037,0.0351,0.0301
5046,0.013710488394910153,PC9.DS8,0.0009,0.0070999999999999995,0.036,0.037,0.0351,0.0299
5047,0.0006173472795114331,PC9.DS8,0.0009,0.0073,0.036,0.037,0.0351,0.029699999999999997
5048,0.0017010443237224161,PC9.DS8,0.0009,0.0075,0.036,0.037,0.0351,0.0295
5049,0.04461219403080985,PC9.DS8,0.0011,0.0055,0.036,0.037,0.0349,0.0315
5050,0.0209973945137553,PC9.DS8,0.0011,0.005699999999999999,0.036,0.037,0.0349,0.0313
5051,0.0005684529003032464,PC9.DS8,0.0011,0.0059,0.036,0.037,0.0349,0.0311
5052,0.002802501458423318,PC9.DS8,0.0011,0.0060999999999999995,0.036,0.037,0.0349,0.030899999999999997
5053,0.004818424752936125,PC9.DS8,0.0011,0.0063,0.036,0.037,0.0349,0.030699999999999998
5054,0.046085810322545044,PC9.DS8,0.0011,0.0065,0.036,0.037,0.0349,0.0305
5055,0.01657643236339339,PC9.DS8,0.0011,0.006699999999999999,0.036,0.037,0.0349,0.0303
5056,0.017750632729032708,PC9.DS8,0.0011,0.0069,0.036,0.037,0.0349,0.0301
5057,0.10378211200861955,PC9.DS8,0.0011,0.0070999999999999995,0.036,0.037,0.0349,0.0299
5058,0.010746558140645558,PC9.DS8,0.0011,0.0073,0.036,0.037,0.0349,0.029699999999999997
5059,0.027666014365039415,PC9.DS8,0.0011,0.0075,0.036,0.037,0.0349,0.0295
5060,0.0016568757393769032,PC9.DS8,0.0013,0.0055,0.036,0.037,0.034699999999999995,0.0315
5061,0.006404933043281744,PC9.DS8,0.0013,0.005699999999999999,0.036,0.037,0.034699999999999995,0.0313
5062,0.01699907648307061,PC9.DS8,0.0013,0.0059,0.036,0.037,0.034699999999999995,0.0311
5063,0.00029822973787669096,PC9.DS8,0.0013,0.0060999999999999995,0.036,0.037,0.034699999999999995,0.030899999999999997
5064,0.00029707650094221416,PC9.DS8,0.0013,0.0063,0.036,0.037,0.034699999999999995,0.030699999999999998
5065,0.17964217344400216,PC9.DS8,0.0013,0.0065,0.036,0.037,0.034699999999999995,0.0305
5066,0.06916289183079534,PC9.DS8,0.0013,0.006699999999999999,0.036,0.037,0.034699999999999995,0.0303
5067,0.040467888798797653,PC9.DS8,0.0013,0.0069,0.036,0.037,0.034699999999999995,0.0301
5068,0.15898060778122894,PC9.DS8,0.0013,0.0070999999999999995,0.036,0.037,0.034699999999999995,0.0299
5069,0.005791116894551529,PC9.DS8,0.0013,0.0073,0.036,0.037,0.034699999999999995,0.029699999999999997
5070,0.006599230512792675,PC9.DS8,0.0013,0.0075,0.036,0.037,0.034699999999999995,0.0295
5071,0.004534985430192519,PC9.DS8,0.0015,0.0055,0.036,0.037,0.034499999999999996,0.0315
5072,0.007629390497007932,PC9.DS8,0.0015,0.005699999999999999,0.036,0.037,0.034499999999999996,0.0313
5073,0.0017692782378655174,PC9.DS8,0.0015,0.0059,0.036,0.037,0.034499999999999996,0.0311
5074,1.0618281986373031e-05,PC9.DS8,0.0015,0.0060999999999999995,0.036,0.037,0.034499999999999996,0.030899999999999997
5075,0.004751359966476183,PC9.DS8,0.0015,0.0063,0.036,0.037,0.034499999999999996,0.030699999999999998
5076,0.0006590279193833826,PC9.DS8,0.0015,0.0065,0.036,0.037,0.034499999999999996,0.0305
5077,0.0005178820015295028,PC9.DS8,0.0015,0.006699999999999999,0.036,0.037,0.034499999999999996,0.0303
5078,0.001137878735197869,PC9.DS8,0.0015,0.0069,0.036,0.037,0.034499999999999996,0.0301
5079,0.005256452078121897,PC9.DS8,0.0015,0.0070999999999999995,0.036,0.037,0.034499999999999996,0.0299
5080,0.00277140550211631,PC9.DS8,0.0015,0.0073,0.036,0.037,0.034499999999999996,0.029699999999999997
5081,0.0007157640045563448,PC9.DS8,0.0015,0.0075,0.036,0.037,0.034499999999999996,0.0295
5082,0.0010439144146192243,PC9.DS8,0.0005,0.0055,0.036,0.038,0.0355,0.0325
5083,4.454478462187327e-05,PC9.DS8,0.0005,0.005699999999999999,0.036,0.038,0.0355,0.0323
5084,0.00043376095177277176,PC9.DS8,0.0005,0.0059,0.036,0.038,0.0355,0.0321
5085,0.0008043968996046981,PC9.DS8,0.0005,0.0060999999999999995,0.036,0.038,0.0355,0.0319
5086,0.0014655426034289047,PC9.DS8,0.0005,0.0063,0.036,0.038,0.0355,0.0317
5087,7.544481788042576e-05,PC9.DS8,0.0005,0.0065,0.036,0.038,0.0355,0.0315
5088,0.00394935381646866,PC9.DS8,0.0005,0.006699999999999999,0.036,0.038,0.0355,0.0313
5089,0.005512475985760589,PC9.DS8,0.0005,0.0069,0.036,0.038,0.0355,0.0311
5090,2.762261039871791e-05,PC9.DS8,0.0005,0.0070999999999999995,0.036,0.038,0.0355,0.0309
5091,0.00024581006152677755,PC9.DS8,0.0005,0.0073,0.036,0.038,0.0355,0.030699999999999998
5092,2.5382365789078774e-05,PC9.DS8,0.0005,0.0075,0.036,0.038,0.0355,0.0305
5093,0.0014785319366746176,PC9.DS8,0.0007,0.0055,0.036,0.038,0.0353,0.0325
5094,0.010214118288399788,PC9.DS8,0.0007,0.005699999999999999,0.036,0.038,0.0353,0.0323
5095,0.0006842982162206662,PC9.DS8,0.0007,0.0059,0.036,0.038,0.0353,0.0321
5096,0.062278190174131436,PC9.DS8,0.0007,0.0060999999999999995,0.036,0.038,0.0353,0.0319
5097,0.09011769493729346,PC9.DS8,0.0007,0.0063,0.036,0.038,0.0353,0.0317
5098,1.1459266706638173e-06,PC9.DS8,0.0007,0.0065,0.036,0.038,0.0353,0.0315
5099,0.0018932376722901802,PC9.DS8,0.0007,0.006699999999999999,0.036,0.038,0.0353,0.0313
5100,0.010569427246667422,PC9.DS8,0.0007,0.0069,0.036,0.038,0.0353,0.0311
5101,0.034101257970548575,PC9.DS8,0.0007,0.0070999999999999995,0.036,0.038,0.0353,0.0309
5102,0.00222380128613948,PC9.DS8,0.0007,0.0073,0.036,0.038,0.0353,0.030699999999999998
5103,0.06668169930472083,PC9.DS8,0.0007,0.0075,0.036,0.038,0.0353,0.0305
5104,0.00018519806299082626,PC9.DS8,0.0009,0.0055,0.036,0.038,0.0351,0.0325
5105,0.000375368952496573,PC9.DS8,0.0009,0.005699999999999999,0.036,0.038,0.0351,0.0323
5106,0.0075858172137302235,PC9.DS8,0.0009,0.0059,0.036,0.038,0.0351,0.0321
5107,0.01852961939888751,PC9.DS8,0.0009,0.0060999999999999995,0.036,0.038,0.0351,0.0319
5108,0.0015221045587444518,PC9.DS8,0.0009,0.0063,0.036,0.038,0.0351,0.0317
5109,0.12264223210205003,PC9.DS8,0.0009,0.0065,0.036,0.038,0.0351,0.0315
5110,0.0006596647890328246,PC9.DS8,0.0009,0.006699999999999999,0.036,0.038,0.0351,0.0313
5111,0.02418432696044122,PC9.DS8,0.0009,0.0069,0.036,0.038,0.0351,0.0311
5112,0.01530305874330033,PC9.DS8,0.0009,0.0070999999999999995,0.036,0.038,0.0351,0.0309
5113,0.01280297929317591,PC9.DS8,0.0009,0.0073,0.036,0.038,0.0351,0.030699999999999998
5114,0.0015104515713108195,PC9.DS8,0.0009,0.0075,0.036,0.038,0.0351,0.0305
5115,0.010154565431157584,PC9.DS8,0.0011,0.0055,0.036,0.038,0.0349,0.0325
5116,0.021439852720727258,PC9.DS8,0.0011,0.005699999999999999,0.036,0.038,0.0349,0.0323
5117,0.00024584135112176063,PC9.DS8,0.0011,0.0059,0.036,0.038,0.0349,0.0321
5118,0.08085268791219308,PC9.DS8,0.0011,0.0060999999999999995,0.036,0.038,0.0349,0.0319
5119,0.004365693700453401,PC9.DS8,0.0011,0.0063,0.036,0.038,0.0349,0.0317
5120,0.002630266361906588,PC9.DS8,0.0011,0.0065,0.036,0.038,0.0349,0.0315
5121,0.04733409800543025,PC9.DS8,0.0011,0.006699999999999999,0.036,0.038,0.0349,0.0313
5122,0.02596164224141239,PC9.DS8,0.0011,0.0069,0.036,0.038,0.0349,0.0311
5123,0.09151651531877354,PC9.DS8,0.0011,0.0070999999999999995,0.036,0.038,0.0349,0.0309
5124,0.09715343396553294,PC9.DS8,0.0011,0.0073,0.036,0.038,0.0349,0.030699999999999998
5125,0.009432169222128986,PC9.DS8,0.0011,0.0075,0.036,0.038,0.0349,0.0305
5126,0.01604680380401142,PC9.DS8,0.0013,0.0055,0.036,0.038,0.034699999999999995,0.0325
5127,0.0017783389526951753,PC9.DS8,0.0013,0.005699999999999999,0.036,0.038,0.034699999999999995,0.0323
5128,0.0035784664268676196,PC9.DS8,0.0013,0.0059,0.036,0.038,0.034699999999999995,0.0321
5129,0.01633984846476744,PC9.DS8,0.0013,0.0060999999999999995,0.036,0.038,0.034699999999999995,0.0319
5130,0.005655012590227445,PC9.DS8,0.0013,0.0063,0.036,0.038,0.034699999999999995,0.0317
5131,0.0037313159912206314,PC9.DS8,0.0013,0.0065,0.036,0.038,0.034699999999999995,0.0315
5132,0.016151165852265698,PC9.DS8,0.0013,0.006699999999999999,0.036,0.038,0.034699999999999995,0.0313
5133,0.032222740779445855,PC9.DS8,0.0013,0.0069,0.036,0.038,0.034699999999999995,0.0311
5134,0.03309199549435179,PC9.DS8,0.0013,0.0070999999999999995,0.036,0.038,0.034699999999999995,0.0309
5135,0.013019899065104064,PC9.DS8,0.0013,0.0073,0.036,0.038,0.034699999999999995,0.030699999999999998
5136,0.01917499184257403,PC9.DS8,0.0013,0.0075,0.036,0.038,0.034699999999999995,0.0305
5137,0.004257707517826767,PC9.DS8,0.0015,0.0055,0.036,0.038,0.034499999999999996,0.0325
5138,0.005065800819304858,PC9.DS8,0.0015,0.005699999999999999,0.036,0.038,0.034499999999999996,0.0323
5139,0.005373234347195618,PC9.DS8,0.0015,0.0059,0.036,0.038,0.034499999999999996,0.0321
5140,0.00022415650275096124,PC9.DS8,0.0015,0.0060999999999999995,0.036,0.038,0.034499999999999996,0.0319
5141,0.0017859020545764226,PC9.DS8,0.0015,0.0063,0.036,0.038,0.034499999999999996,0.0317
5142,0.0011033938296087962,PC9.DS8,0.0015,0.0065,0.036,0.038,0.034499999999999996,0.0315
5143,0.00222380128613948,PC9.DS8,0.0015,0.006699999999999999,0.036,0.038,0.034499999999999996,0.0313
5144,0.013355213138270601,PC9.DS8,0.0015,0.0069,0.036,0.038,0.034499999999999996,0.0311
5145,0.0005211466833541995,PC9.DS8,0.0015,0.0070999999999999995,0.036,0.038,0.034499999999999996,0.0309
5146,0.0015430114198802982,PC9.DS8,0.0015,0.0073,0.036,0.038,0.034499999999999996,0.030699999999999998
5147,0.03476765893083338,PC9.DS8,0.0015,0.0075,0.036,0.038,0.034499999999999996,0.0305
5148,3.4126407007506804e-05,PC9.DS8,0.0005,0.0055,0.036,0.039,0.0355,0.0335
5149,0.011413741219773151,PC9.DS8,0.0005,0.005699999999999999,0.036,0.039,0.0355,0.0333
5150,0.00884791730665033,PC9.DS8,0.0005,0.0059,0.036,0.039,0.0355,0.0331
5151,0.02653636529630965,PC9.DS8,0.0005,0.0060999999999999995,0.036,0.039,0.0355,0.0329
5152,0.0020221884258711026,PC9.DS8,0.0005,0.0063,0.036,0.039,0.0355,0.0327
5153,0.0023508505427737325,PC9.DS8,0.0005,0.0065,0.036,0.039,0.0355,0.0325
5154,0.0026171504391553557,PC9.DS8,0.0005,0.006699999999999999,0.036,0.039,0.0355,0.0323
5155,0.006485749056933738,PC9.DS8,0.0005,0.0069,0.036,0.039,0.0355,0.032100000000000004
5156,0.006542965564046535,PC9.DS8,0.0005,0.0070999999999999995,0.036,0.039,0.0355,0.0319
5157,0.003969027935536892,PC9.DS8,0.0005,0.0073,0.036,0.039,0.0355,0.0317
5158,0.000765822670977085,PC9.DS8,0.0005,0.0075,0.036,0.039,0.0355,0.0315
5159,0.0015221045587444518,PC9.DS8,0.0007,0.0055,0.036,0.039,0.0353,0.0335
5160,0.00012773073429377536,PC9.DS8,0.0007,0.005699999999999999,0.036,0.039,0.0353,0.0333
5161,0.002017163271509574,PC9.DS8,0.0007,0.0059,0.036,0.039,0.0353,0.0331
5162,0.009389610312129355,PC9.DS8,0.0007,0.0060999999999999995,0.036,0.039,0.0353,0.0329
5163,6.63326142504875e-05,PC9.DS8,0.0007,0.0063,0.036,0.039,0.0353,0.0327
5164,0.026441227744900236,PC9.DS8,0.0007,0.0065,0.036,0.039,0.0353,0.0325
5165,0.0003896081783560429,PC9.DS8,0.0007,0.006699999999999999,0.036,0.039,0.0353,0.0323
5166,0.000539524492074879,PC9.DS8,0.0007,0.0069,0.036,0.039,0.0353,0.032100000000000004
5167,0.002254008603568237,PC9.DS8,0.0007,0.0070999999999999995,0.036,0.039,0.0353,0.0319
5168,0.00015815803153190552,PC9.DS8,0.0007,0.0073,0.036,0.039,0.0353,0.0317
5169,0.0006674023940809605,PC9.DS8,0.0007,0.0075,0.036,0.039,0.0353,0.0315
5170,0.012779505291788801,PC9.DS8,0.0009,0.0055,0.036,0.039,0.0351,0.0335
5171,0.0025312408161481804,PC9.DS8,0.0009,0.005699999999999999,0.036,0.039,0.0351,0.0333
5172,0.00043968471288165727,PC9.DS8,0.0009,0.0059,0.036,0.039,0.0351,0.0331
5173,0.0010891186176680988,PC9.DS8,0.0009,0.0060999999999999995,0.036,0.039,0.0351,0.0329
5174,0.0015104515713108195,PC9.DS8,0.0009,0.0063,0.036,0.039,0.0351,0.0327
5175,4.965402378249003e-05,PC9.DS8,0.0009,0.0065,0.036,0.039,0.0351,0.0325
5176,0.01649723234073199,PC9.DS8,0.0009,0.006699999999999999,0.036,0.039,0.0351,0.0323
5177,0.19890507825637907,PC9.DS8,0.0009,0.0069,0.036,0.039,0.0351,0.032100000000000004
5178,0.18098485008539542,PC9.DS8,0.0009,0.0070999999999999995,0.036,0.039,0.0351,0.0319
5179,0.0003772359972906525,PC9.DS8,0.0009,0.0073,0.036,0.039,0.0351,0.0317
5180,7.197356363254765e-05,PC9.DS8,0.0009,0.0075,0.036,0.039,0.0351,0.0315
5181,0.001102919833456922,PC9.DS8,0.0011,0.0055,0.036,0.039,0.0349,0.0335
5182,0.055730006934749346,PC9.DS8,0.0011,0.005699999999999999,0.036,0.039,0.0349,0.0333
5183,0.011450713925203719,PC9.DS8,0.0011,0.0059,0.036,0.039,0.0349,0.0331
5184,0.017103833219174473,PC9.DS8,0.0011,0.0060999999999999995,0.036,0.039,0.0349,0.0329
5185,0.09279244536937453,PC9.DS8,0.0011,0.0063,0.036,0.039,0.0349,0.0327
5186,0.039004129700142644,PC9.DS8,0.0011,0.0065,0.036,0.039,0.0349,0.0325
5187,0.1545085777367317,PC9.DS8,0.0011,0.006699999999999999,0.036,0.039,0.0349,0.0323
5188,0.034132091900527316,PC9.DS8,0.0011,0.0069,0.036,0.039,0.0349,0.032100000000000004
5189,0.03376575494309405,PC9.DS8,0.0011,0.0070999999999999995,0.036,0.039,0.0349,0.0319
5190,0.047453753699368634,PC9.DS8,0.0011,0.0073,0.036,0.039,0.0349,0.0317
5191,0.0005991280673704567,PC9.DS8,0.0011,0.0075,0.036,0.039,0.0349,0.0315
5192,0.002617799827531344,PC9.DS8,0.0013,0.0055,0.036,0.039,0.034699999999999995,0.0335
5193,0.03883165120184057,PC9.DS8,0.0013,0.005699999999999999,0.036,0.039,0.034699999999999995,0.0333
5194,0.0888710657890238,PC9.DS8,0.0013,0.0059,0.036,0.039,0.034699999999999995,0.0331
5195,0.03462884753243266,PC9.DS8,0.0013,0.0060999999999999995,0.036,0.039,0.034699999999999995,0.0329
5196,0.05305703152840898,PC9.DS8,0.0013,0.0063,0.036,0.039,0.034699999999999995,0.0327
5197,0.008059546017937128,PC9.DS8,0.0013,0.0065,0.036,0.039,0.034699999999999995,0.0325
5198,0.020899570978516215,PC9.DS8,0.0013,0.006699999999999999,0.036,0.039,0.034699999999999995,0.0323
5199,0.029108442724111724,PC9.DS8,0.0013,0.0069,0.036,0.039,0.034699999999999995,0.032100000000000004
5200,0.16886996082892164,PC9.DS8,0.0013,0.0070999999999999995,0.036,0.039,0.034699999999999995,0.0319
5201,0.005727538082021069,PC9.DS8,0.0013,0.0073,0.036,0.039,0.034699999999999995,0.0317
5202,0.06334808634439215,PC9.DS8,0.0013,0.0075,0.036,0.039,0.034699999999999995,0.0315
5203,0.005396215370247449,PC9.DS8,0.0015,0.0055,0.036,0.039,0.034499999999999996,0.0335
5204,0.003318192138325354,PC9.DS8,0.0015,0.005699999999999999,0.036,0.039,0.034499999999999996,0.0333
5205,0.002016565578533681,PC9.DS8,0.0015,0.0059,0.036,0.039,0.034499999999999996,0.0331
5206,0.0027558957598884225,PC9.DS8,0.0015,0.0060999999999999995,0.036,0.039,0.034499999999999996,0.0329
5207,0.003796687936660612,PC9.DS8,0.0015,0.0063,0.036,0.039,0.034499999999999996,0.0327
5208,0.0028464099936981267,PC9.DS8,0.0015,0.0065,0.036,0.039,0.034499999999999996,0.0325
5209,0.003439255372085774,PC9.DS8,0.0015,0.006699999999999999,0.036,0.039,0.034499999999999996,0.0323
5210,4.157409665760226e-05,PC9.DS8,0.0015,0.0069,0.036,0.039,0.034499999999999996,0.032100000000000004
5211,0.03197668955917528,PC9.DS8,0.0015,0.0070999999999999995,0.036,0.039,0.034499999999999996,0.0319
5212,0.0036578810295891636,PC9.DS8,0.0015,0.0073,0.036,0.039,0.034499999999999996,0.0317
5213,0.0005377621108101731,PC9.DS8,0.0015,0.0075,0.036,0.039,0.034499999999999996,0.0315
5214,0.05197180192221704,PC9.DS8,0.0005,0.0055,0.036,0.04,0.0355,0.0345
5215,0.011612430103096844,PC9.DS8,0.0005,0.005699999999999999,0.036,0.04,0.0355,0.034300000000000004
5216,0.0006976470984520834,PC9.DS8,0.0005,0.0059,0.036,0.04,0.0355,0.0341
5217,5.033445691975162e-05,PC9.DS8,0.0005,0.0060999999999999995,0.036,0.04,0.0355,0.0339
5218,2.6285046215040494e-06,PC9.DS8,0.0005,0.0063,0.036,0.04,0.0355,0.0337
5219,0.015533095509001579,PC9.DS8,0.0005,0.0065,0.036,0.04,0.0355,0.0335
5220,0.001768051570079157,PC9.DS8,0.0005,0.006699999999999999,0.036,0.04,0.0355,0.0333
5221,0.003373261687485127,PC9.DS8,0.0005,0.0069,0.036,0.04,0.0355,0.033100000000000004
5222,0.00018619862899383778,PC9.DS8,0.0005,0.0070999999999999995,0.036,0.04,0.0355,0.0329
5223,0.002919717547646112,PC9.DS8,0.0005,0.0073,0.036,0.04,0.0355,0.0327
5224,0.013905434708247165,PC9.DS8,0.0005,0.0075,0.036,0.04,0.0355,0.0325
5225,0.0037036349163566576,PC9.DS8,0.0007,0.0055,0.036,0.04,0.0353,0.0345
5226,0.0008648756607643036,PC9.DS8,0.0007,0.005699999999999999,0.036,0.04,0.0353,0.034300000000000004
5227,0.07821032105873091,PC9.DS8,0.0007,0.0059,0.036,0.04,0.0353,0.0341
5228,0.05299451244463439,PC9.DS8,0.0007,0.0060999999999999995,0.036,0.04,0.0353,0.0339
5229,0.0005991280673704567,PC9.DS8,0.0007,0.0063,0.036,0.04,0.0353,0.0337
5230,0.0015330583117119437,PC9.DS8,0.0007,0.0065,0.036,0.04,0.0353,0.0335
5231,0.003547659023415559,PC9.DS8,0.0007,0.006699999999999999,0.036,0.04,0.0353,0.0333
5232,0.0004736271799785944,PC9.DS8,0.0007,0.0069,0.036,0.04,0.0353,0.033100000000000004
5233,0.011616366293061252,PC9.DS8,0.0007,0.0070999999999999995,0.036,0.04,0.0353,0.0329
5234,5.513968081361832e-05,PC9.DS8,0.0007,0.0073,0.036,0.04,0.0353,0.0327
5235,0.02596055568337272,PC9.DS8,0.0007,0.0075,0.036,0.04,0.0353,0.0325
5236,0.006462405581882991,PC9.DS8,0.0009,0.0055,0.036,0.04,0.0351,0.0345
5237,0.09011499508547804,PC9.DS8,0.0009,0.005699999999999999,0.036,0.04,0.0351,0.034300000000000004
5238,2.13581654741206e-05,PC9.DS8,0.0009,0.0059,0.036,0.04,0.0351,0.0341
5239,0.008751229701259472,PC9.DS8,0.0009,0.0060999999999999995,0.036,0.04,0.0351,0.0339
5240,0.0005684529003032464,PC9.DS8,0.0009,0.0063,0.036,0.04,0.0351,0.0337
5241,0.08627092066826124,PC9.DS8,0.0009,0.0065,0.036,0.04,0.0351,0.0335
5242,0.23773435712428245,PC9.DS8,0.0009,0.006699999999999999,0.036,0.04,0.0351,0.0333
5243,0.01297020025652494,PC9.DS8,0.0009,0.0069,0.036,0.04,0.0351,0.033100000000000004
5244,0.13814047064538001,PC9.DS8,0.0009,0.0070999999999999995,0.036,0.04,0.0351,0.0329
5245,0.23323871579972408,PC9.DS8,0.0009,0.0073,0.036,0.04,0.0351,0.0327
5246,0.23101498901901268,PC9.DS8,0.0009,0.0075,0.036,0.04,0.0351,0.0325
5247,0.0008993441243469148,PC9.DS8,0.0011,0.0055,0.036,0.04,0.0349,0.0345
5248,0.004646943698291074,PC9.DS8,0.0011,0.005699999999999999,0.036,0.04,0.0349,0.034300000000000004
5249,0.018231498493715765,PC9.DS8,0.0011,0.0059,0.036,0.04,0.0349,0.0341
5250,0.06668169930472083,PC9.DS8,0.0011,0.0060999999999999995,0.036,0.04,0.0349,0.0339
5251,0.06855537841394632,PC9.DS8,0.0011,0.0063,0.036,0.04,0.0349,0.0337
5252,0.14013460029321478,PC9.DS8,0.0011,0.0065,0.036,0.04,0.0349,0.0335
5253,0.07802471733119154,PC9.DS8,0.0011,0.006699999999999999,0.036,0.04,0.0349,0.0333
5254,0.3024615296038016,PC9.DS8,0.0011,0.0069,0.036,0.04,0.0349,0.033100000000000004
5255,0.08536639894808047,PC9.DS8,0.0011,0.0070999999999999995,0.036,0.04,0.0349,0.0329
5256,0.1266242958231579,PC9.DS8,0.0011,0.0073,0.036,0.04,0.0349,0.0327
5257,0.15106364675673462,PC9.DS8,0.0011,0.0075,0.036,0.04,0.0349,0.0325
5258,0.004929864927595889,PC9.DS8,0.0013,0.0055,0.036,0.04,0.034699999999999995,0.0345
5259,0.006462405581882933,PC9.DS8,0.0013,0.005699999999999999,0.036,0.04,0.034699999999999995,0.034300000000000004
5260,0.10342828446039214,PC9.DS8,0.0013,0.0059,0.036,0.04,0.034699999999999995,0.0341
5261,0.0023371847774499637,PC9.DS8,0.0013,0.0060999999999999995,0.036,0.04,0.034699999999999995,0.0339
5262,0.19138817976032863,PC9.DS8,0.0013,0.0063,0.036,0.04,0.034699999999999995,0.0337
5263,0.04923859480418343,PC9.DS8,0.0013,0.0065,0.036,0.04,0.034699999999999995,0.0335
5264,0.000988400334020922,PC9.DS8,0.0013,0.006699999999999999,0.036,0.04,0.034699999999999995,0.0333
5265,0.003362409040671654,PC9.DS8,0.0013,0.0069,0.036,0.04,0.034699999999999995,0.033100000000000004
